33912957,BOTTOM,2657067018,142,430,DUO_SUPPORT,1511756884528
33912957,BOTTOM,2657023856,497,430,DUO_SUPPORT,1511754151459
33912957,BOTTOM,2657004961,497,430,DUO_SUPPORT,1511752465917
33912957,JUNGLE,2656972813,412,430,NONE,1511750168626
33912957,MID,2656349336,4,430,SOLO,1511679946995
33912957,MID,2656353422,61,430,SOLO,1511678515782
33912957,BOTTOM,2656300716,142,430,DUO_SUPPORT,1511675692467
33912957,BOTTOM,2656139848,98,430,DUO_SUPPORT,1511664306788
33912957,BOTTOM,2656064550,98,400,DUO_SUPPORT,1511661253018
33912957,BOTTOM,2655292975,142,430,DUO_SUPPORT,1511594720494
33912957,BOTTOM,2655245057,98,430,DUO_SUPPORT,1511592420105
33912957,BOTTOM,2655223726,412,430,DUO_SUPPORT,1511589971211
33912957,MID,2655200530,10,450,NONE,1511587349557
33912957,BOTTOM,2655124513,412,430,DUO_SUPPORT,1511584082002
33912957,JUNGLE,2649134465,268,430,NONE,1511077746920
33912957,BOTTOM,2649128171,22,430,DUO_CARRY,1511076072174
33912957,BOTTOM,2649100584,67,430,DUO_CARRY,1511073664317
33912957,BOTTOM,2649071883,429,430,DUO_CARRY,1511071530990
207608678,JUNGLE,2656930737,141,400,NONE,1511747960566
207608678,JUNGLE,2656884033,121,400,NONE,1511744722768
207608678,JUNGLE,2656845479,141,400,NONE,1511742921183
207608678,BOTTOM,2656823323,67,400,DUO_CARRY,1511740328312
207608678,BOTTOM,2656782050,429,400,DUO_CARRY,1511737710605
207608678,MID,2656763326,114,450,NONE,1511735621131
207608678,JUNGLE,2656744429,11,400,NONE,1511733640439
207608678,MID,2656720376,18,1000,DUO,1511732386619
207608678,JUNGLE,2656669211,141,400,NONE,1511729822205
207608678,JUNGLE,2656663722,141,400,NONE,1511728442846
207608678,JUNGLE,2656635672,141,400,NONE,1511726206050
207608678,BOTTOM,2656630015,222,400,DUO_CARRY,1511724622635
207608678,BOTTOM,2656622693,18,400,DUO_CARRY,1511722604646
207608678,BOTTOM,2656087139,18,400,DUO_CARRY,1511661842598
207608678,TOP,2655568191,114,400,SOLO,1511642916024
207608678,MID,2655529131,38,400,SOLO,1511640461337
207608678,TOP,2655350410,114,400,SOLO,1511601233729
207608678,TOP,2655315597,24,400,SOLO,1511598902072
207608678,JUNGLE,2655319843,141,400,NONE,1511596919535
207608678,TOP,2655283668,114,400,SOLO,1511594922014
37408415,BOTTOM,2651951835,81,850,DUO_CARRY,1511306636470
37408415,MID,2645885549,150,450,NONE,1510720251097
37408415,BOTTOM,2643610384,89,420,DUO_SUPPORT,1510516228751
37408415,MID,2643282191,38,450,NONE,1510467840804
37408415,MID,2643244914,161,450,NONE,1510466279740
37408415,BOTTOM,2640476974,202,430,SOLO,1510220775748
37408415,BOTTOM,2640473261,30,430,DUO,1510217851044
37408415,TOP,2640407743,69,430,DUO,1510214819279
37408415,BOTTOM,2640400352,112,430,NONE,1510211693247
37408415,JUNGLE,2639903745,48,430,NONE,1510193081096
37408415,JUNGLE,2639852887,79,430,NONE,1510190920820
37408415,BOTTOM,2639799552,111,430,DUO,1510188313744
37408415,JUNGLE,2639768391,81,430,NONE,1510185974693
37408415,BOTTOM,2639771322,432,430,DUO_SUPPORT,1510184439038
37408415,TOP,2639058651,89,440,SOLO,1510115713651
37408415,TOP,2639030887,69,440,DUO_CARRY,1510113543104
37408415,BOTTOM,2638997769,13,440,DUO_CARRY,1510110764680
37408415,BOTTOM,2638970780,81,440,DUO_CARRY,1510108918077
37408415,BOTTOM,2638961028,51,440,DUO_CARRY,1510106979962
37408415,MID,2638906461,497,440,SOLO,1510103570259
232771185,JUNGLE,2638726399,76,420,NONE,1510086986892
232771185,JUNGLE,2638730901,36,420,NONE,1510084599388
232771185,JUNGLE,2635064021,64,420,NONE,1509681599368
232771185,JUNGLE,2634933967,81,400,NONE,1509677388884
232771185,JUNGLE,2630874950,76,420,NONE,1509171840805
232771185,JUNGLE,2630833854,81,420,NONE,1509168557574
232771185,JUNGLE,2630825145,81,420,NONE,1509166718774
232771185,JUNGLE,2630774463,59,420,NONE,1509163867275
232771185,JUNGLE,2630745332,64,420,NONE,1509161840244
232771185,JUNGLE,2630733509,59,420,NONE,1509159567096
232771185,TOP,2630688537,81,950,DUO,1509158086209
232771185,MID,2630635457,81,420,DUO_SUPPORT,1509152799074
232771185,JUNGLE,2630596116,64,420,NONE,1509150464089
232771185,JUNGLE,2630546520,59,420,NONE,1509144796129
232771185,JUNGLE,2630525131,59,420,NONE,1509141498597
232771185,JUNGLE,2629642103,64,420,NONE,1509056013437
232771185,JUNGLE,2629613571,64,420,NONE,1509053331442
232771185,JUNGLE,2629568813,59,420,NONE,1509051378084
232771185,JUNGLE,2629564414,141,420,NONE,1509049819902
232771185,JUNGLE,2629548798,59,420,NONE,1509047909199
206113598,BOTTOM,2655097014,236,430,DUO_CARRY,1511582660603
206113598,BOTTOM,2655079520,81,430,DUO_CARRY,1511581449372
206113598,MID,2654921715,51,450,NONE,1511568888807
206113598,MID,2654897240,117,450,NONE,1511567704041
206113598,MID,2654901758,126,450,NONE,1511566239839
206113598,MID,2654877625,54,450,NONE,1511565082751
206113598,MID,2654297601,26,450,NONE,1511496627913
206113598,MID,2653932838,16,450,NONE,1511484728757
206113598,MID,2653213810,57,450,NONE,1511404610208
206113598,MID,2653163636,26,450,NONE,1511402792493
206113598,MID,2652833897,236,1000,NONE,1511379946891
206113598,MID,2652183006,103,450,NONE,1511322583799
206113598,MID,2652030290,236,430,SOLO,1511311347906
206113598,MID,2650367348,126,450,NONE,1511211898890
206113598,MID,2649051659,59,450,NONE,1511069336155
206113598,MID,2647998108,13,450,NONE,1510976003146
206113598,MID,2647341828,51,450,NONE,1510893524298
206113598,MID,2646382277,22,450,NONE,1510800079663
206113598,MID,2645877088,222,450,NONE,1510720440707
206113598,MID,2645859384,163,450,NONE,1510718882285
42930897,JUNGLE,2647313476,59,440,NONE,1510891809879
42930897,JUNGLE,2647281568,5,430,NONE,1510889152132
42930897,TOP,2645676689,516,420,SOLO,1510705449127
42930897,TOP,2645179370,68,430,SOLO,1510659111964
42930897,TOP,2645116266,98,430,SOLO,1510647545831
42930897,TOP,2645113771,57,430,SOLO,1510646143511
42930897,TOP,2645065413,41,440,SOLO,1510642263071
42930897,TOP,2641071640,58,420,SOLO,1510292848338
42930897,MID,2640781562,3,440,SOLO,1510273219465
42930897,TOP,2640483860,58,430,SOLO,1510218488757
42930897,TOP,2640408185,516,430,SOLO,1510215046110
42930897,TOP,2633069354,59,420,SOLO,1509429033670
42930897,TOP,2631335681,150,420,SOLO,1509240342679
42930897,TOP,2631227581,59,420,SOLO,1509232436000
42930897,TOP,2630764605,516,420,SOLO,1509162032105
42930897,TOP,2629139204,59,420,SOLO,1508975801070
42930897,TOP,2628541277,150,420,SOLO,1508910629959
42930897,TOP,2627598388,150,420,SOLO,1508815236649
42930897,JUNGLE,2627180847,57,420,NONE,1508741761252
42930897,MID,2625985752,42,420,SOLO,1508640798427
36605626,MID,2656300296,37,450,NONE,1511675592966
36605626,MID,2655182363,35,450,NONE,1511587481731
36605626,MID,2653482709,161,450,NONE,1511420485636
36605626,MID,2653447315,31,450,NONE,1511419198505
36605626,MID,2653413010,74,450,NONE,1511416318309
36605626,MID,2653122278,26,450,NONE,1511399063790
36605626,MID,2652934481,222,450,NONE,1511387141942
36605626,MID,2652908737,150,450,NONE,1511385890739
36605626,MID,2652299729,126,450,NONE,1511333169777
36605626,MID,2652151700,85,450,NONE,1511320315433
36605626,MID,2652023329,17,450,NONE,1511312017546
36605626,MID,2651986807,110,450,NONE,1511310414877
36605626,MID,2650495309,40,450,NONE,1511225750994
36605626,MID,2650478904,34,450,NONE,1511224288188
36605626,MID,2647441080,18,450,NONE,1510905180536
36605626,MID,2647427703,112,450,NONE,1510904014819
36605626,BOTTOM,2646861696,63,430,DUO,1510819087122
36605626,MID,2646699007,50,450,NONE,1510813897156
36605626,MID,2646267617,103,450,NONE,1510792286535
36605626,MID,2645968299,37,450,NONE,1510729198401
44275610,TOP,2657078629,164,420,SOLO,1511757407492
44275610,JUNGLE,2645726891,59,420,NONE,1510710085096
44275610,BOTTOM,2645272017,429,430,DUO_CARRY,1510666535761
44275610,TOP,2644558705,98,420,SOLO,1510596177209
44275610,TOP,2644555682,114,420,SOLO,1510594113001
44275610,TOP,2644542436,24,420,SOLO,1510591616874
44275610,TOP,2642407167,164,430,SOLO,1510426137046
44275610,TOP,2641077751,107,430,DUO_SUPPORT,1510294194103
44275610,TOP,2640586075,127,430,SOLO,1510255496770
44275610,TOP,2640543308,62,420,SOLO,1510242254956
44275610,TOP,2640517778,107,400,SOLO,1510236426831
44275610,TOP,2640053673,31,400,SOLO,1510202441096
44275610,TOP,2640023804,114,420,SOLO,1510200576485
44275610,TOP,2639942706,92,430,SOLO,1510196440108
44275610,MID,2633991188,103,420,SOLO,1509535887271
44275610,TOP,2632587445,92,420,SOLO,1509355703204
44275610,BOTTOM,2632603122,12,420,DUO_SUPPORT,1509352779056
44275610,TOP,2632578127,58,420,SOLO,1509348871040
44275610,TOP,2632354502,516,420,SOLO,1509326634815
44275610,TOP,2630918810,114,420,SOLO,1509178580085
42275423,MID,2653100944,55,450,NONE,1511398687003
42275423,MID,2650358513,42,450,NONE,1511211878170
42275423,MID,2649149203,134,420,SOLO,1511079838829
42275423,BOTTOM,2634686081,53,420,DUO_SUPPORT,1509659468390
42275423,MID,2634671261,61,420,SOLO,1509657022821
42275423,JUNGLE,2634312052,163,420,NONE,1509588818403
42275423,MID,2634273323,13,420,SOLO,1509586631827
42275423,MID,2634084294,7,420,SOLO,1509565985854
42275423,MID,2630067671,43,450,NONE,1509108155082
42275423,MID,2630057422,163,450,NONE,1509106528482
42275423,MID,2629671286,163,440,SOLO,1509058706032
42275423,MID,2629564414,163,420,SOLO,1509049819902
42275423,MID,2629548798,7,420,SOLO,1509047909199
42275423,MID,2629483442,7,420,SOLO,1509034129317
42275423,JUNGLE,2629490044,60,420,NONE,1509031586498
42275423,MID,2629448790,13,420,SOLO,1509029038450
42275423,MID,2629465893,7,420,SOLO,1509026619960
42275423,JUNGLE,2628972084,64,420,NONE,1508948540108
42275423,JUNGLE,2628106341,13,420,NONE,1508873277750
42275423,JUNGLE,2627241258,60,420,NONE,1508766042946
39495372,JUNGLE,2656923747,27,420,NONE,1511746697796
39495372,TOP,2656733953,27,420,SOLO,1511733565957
39495372,TOP,2656696255,27,420,SOLO,1511731564307
39495372,TOP,2656668469,27,420,SOLO,1511729660051
39495372,TOP,2656647835,78,420,SOLO,1511727008185
39495372,TOP,2656649914,27,420,SOLO,1511724755234
39495372,TOP,2656561515,27,420,SOLO,1511714297330
39495372,TOP,2656515551,27,420,SOLO,1511710349972
39495372,TOP,2655468842,27,420,SOLO,1511634370344
39495372,TOP,2655428050,27,420,SOLO,1511630077510
39495372,TOP,2655440421,24,420,SOLO,1511626901422
39495372,TOP,2655100506,27,420,SOLO,1511581705120
39495372,TOP,2655044748,27,420,SOLO,1511578699228
39495372,JUNGLE,2655005359,27,420,NONE,1511576577575
39495372,TOP,2654801312,27,420,SOLO,1511557910036
39495372,TOP,2654727413,27,420,SOLO,1511550827188
39495372,TOP,2654686987,27,420,SOLO,1511547038599
39495372,TOP,2654005103,27,420,SOLO,1511490171452
39495372,TOP,2653939381,27,420,SOLO,1511486498332
39495372,TOP,2653740973,27,420,SOLO,1511466263902
39719059,TOP,2640051677,17,420,SOLO,1510202093997
39719059,TOP,2638644970,17,440,SOLO,1510065651034
39719059,TOP,2638633899,17,440,SOLO,1510063212884
39719059,TOP,2638641608,17,440,SOLO,1510060796492
39719059,BOTTOM,2638540486,17,420,DUO,1510035161448
39719059,TOP,2637743512,17,440,SOLO,1509961214142
39719059,TOP,2637750985,17,440,SOLO,1509959505601
39719059,TOP,2636158797,17,420,SOLO,1509823747714
39719059,TOP,2636152347,17,420,SOLO,1509821780467
39719059,TOP,2636115537,17,420,SOLO,1509819196399
39719059,TOP,2635505646,17,420,SOLO,1509737956004
39719059,TOP,2634613835,17,440,SOLO,1509649293850
39719059,TOP,2634589649,17,420,SOLO,1509646889411
39719059,TOP,2634466871,17,440,SOLO,1509604292186
39719059,TOP,2634462161,17,420,SOLO,1509602324780
39719059,TOP,2633939472,17,440,SOLO,1509521471375
39719059,JUNGLE,2633927539,64,440,NONE,1509519331450
39719059,BOTTOM,2633821943,17,420,DUO_SUPPORT,1509506610777
39719059,TOP,2633063140,17,420,SOLO,1509426862088
39719059,TOP,2632595981,17,440,SOLO,1509354630848
34721678,MID,2656839982,236,1000,DUO,1511741583069
34721678,JUNGLE,2656817141,42,1000,NONE,1511740967071
34721678,BOTTOM,2656401889,133,440,DUO_CARRY,1511683823975
34721678,TOP,2656387800,50,440,SOLO,1511682508955
34721678,TOP,2656372740,50,440,SOLO,1511681011920
34721678,TOP,2656343918,54,440,SOLO,1511678745444
34721678,MID,2656024465,133,430,NONE,1511656802520
34721678,TOP,2655977211,8,430,SOLO,1511655060400
34721678,MID,2655954407,18,1000,DUO,1511654184781
34721678,MID,2655821730,67,1000,NONE,1511648709202
34721678,TOP,2655003338,81,440,SOLO,1511576199199
34721678,TOP,2654816860,68,420,SOLO,1511559525656
34721678,BOTTOM,2654768099,412,420,DUO_SUPPORT,1511556813571
34721678,TOP,2654747718,68,420,SOLO,1511553979664
34721678,MID,2654465139,497,450,NONE,1511504302227
34721678,MID,2654438377,85,450,NONE,1511502711299
34721678,MID,2654354815,76,450,NONE,1511497902519
34721678,MID,2651981380,222,450,NONE,1511309067662
34721678,MID,2650113597,127,450,NONE,1511155695530
34721678,MID,2650086741,42,450,NONE,1511154025275
31782806,TOP,2657044869,150,420,SOLO,1511754573742
31782806,TOP,2657011049,126,420,SOLO,1511751882742
31782806,TOP,2656957210,39,420,SOLO,1511749302713
31782806,TOP,2656918710,150,420,SOLO,1511747614335
31782806,JUNGLE,2656898813,76,420,NONE,1511745727849
31782806,TOP,2656853399,39,420,SOLO,1511742561561
31782806,TOP,2656823976,126,420,SOLO,1511740471202
31782806,TOP,2656014242,39,420,SOLO,1511656822089
31782806,TOP,2655974773,150,420,SOLO,1511654561319
31782806,TOP,2655916436,111,420,SOLO,1511652551990
31782806,TOP,2655379766,126,420,SOLO,1511607846476
31782806,TOP,2655355855,39,420,SOLO,1511604430777
31782806,TOP,2655352915,150,420,SOLO,1511602552542
31782806,TOP,2655319451,126,420,SOLO,1511600677862
31782806,TOP,2655313513,126,420,SOLO,1511598131942
31782806,TOP,2655294900,126,420,SOLO,1511595355263
31782806,TOP,2655252896,39,420,SOLO,1511592152918
31782806,TOP,2655206816,150,420,SOLO,1511588734932
31782806,TOP,2655177520,39,420,SOLO,1511586865747
31782806,TOP,2655125996,126,420,SOLO,1511584430210
238491838,MID,2650499304,41,400,SOLO,1511226858587
238491838,JUNGLE,2639044825,76,420,NONE,1510114686891
238491838,JUNGLE,2639001298,64,420,NONE,1510111337193
238491838,JUNGLE,2638947733,59,420,NONE,1510108287516
238491838,JUNGLE,2638927846,76,420,NONE,1510106038353
238491838,JUNGLE,2638897335,36,420,NONE,1510103544506
238491838,JUNGLE,2638827899,113,420,NONE,1510098157476
238491838,JUNGLE,2638809563,113,420,NONE,1510095656683
238491838,JUNGLE,2638771927,76,420,NONE,1510089567050
238491838,JUNGLE,2638706683,36,420,NONE,1510082421360
238491838,JUNGLE,2638545397,36,420,NONE,1510036870379
238491838,BOTTOM,2638530125,429,420,DUO_CARRY,1510034824161
238491838,JUNGLE,2638524071,36,420,NONE,1510033391287
238491838,JUNGLE,2638498659,36,420,NONE,1510031887693
238491838,JUNGLE,2638445419,59,420,NONE,1510028288103
238491838,JUNGLE,2638387903,59,420,NONE,1510024599372
238491838,JUNGLE,2638334888,113,420,NONE,1510021993771
238491838,JUNGLE,2638227731,421,420,NONE,1510020213752
238491838,JUNGLE,2638115910,113,420,NONE,1510017592646
238491838,JUNGLE,2638064320,59,420,NONE,1510014897692
36235212,BOTTOM,2654405545,498,430,DUO,1511499976635
36235212,JUNGLE,2654336092,59,430,NONE,1511498084144
36235212,MID,2653952761,61,430,SOLO,1511487000014
36235212,BOTTOM,2653934271,498,430,DUO_CARRY,1511485132549
36235212,JUNGLE,2653888568,13,430,NONE,1511483338427
36235212,MID,2653894393,81,1000,DUO,1511482262140
36235212,MID,2653900914,202,1000,NONE,1511481507891
36235212,JUNGLE,2653872542,18,430,NONE,1511479152967
36235212,MID,2653142342,61,430,SOLO,1511400846382
36235212,JUNGLE,2653114092,19,430,NONE,1511399327465
36235212,MID,2653099510,22,1000,DUO,1511398489452
36235212,JUNGLE,2653086645,81,1000,NONE,1511397849787
36235212,MID,2653044383,51,1000,DUO,1511395434206
36235212,MID,2653051141,67,1000,NONE,1511394786328
36235212,MID,2653012878,81,1000,SOLO,1511393104002
36235212,BOTTOM,2652377973,53,430,DUO_SUPPORT,1511347578534
36235212,BOTTOM,2652376439,81,430,DUO_CARRY,1511345989663
36235212,TOP,2652383545,48,430,SOLO,1511343734613
36235212,BOTTOM,2652369355,51,430,DUO_CARRY,1511341139899
36235212,BOTTOM,2652368119,498,400,DUO,1511340492446
31761738,JUNGLE,2655209756,203,400,NONE,1511589156573
31761738,JUNGLE,2654464624,421,420,NONE,1511504319173
31761738,JUNGLE,2653911281,121,420,NONE,1511484194017
31761738,JUNGLE,2653758038,121,420,NONE,1511468786057
31761738,JUNGLE,2653740973,121,420,NONE,1511466263902
31761738,JUNGLE,2652053782,104,420,NONE,1511314520444
31761738,JUNGLE,2651968944,121,420,NONE,1511308636432
31761738,JUNGLE,2651939610,60,420,NONE,1511306223530
31761738,JUNGLE,2651941833,121,420,NONE,1511303944186
31761738,JUNGLE,2650771782,76,420,NONE,1511240224308
31761738,TOP,2650502578,31,420,SOLO,1511225330131
31761738,JUNGLE,2650458522,76,420,NONE,1511222028651
31761738,MID,2650401299,121,440,DUO_SUPPORT,1511216216400
31761738,JUNGLE,2650047114,121,430,NONE,1511151787124
31761738,JUNGLE,2649968443,203,430,NONE,1511145879883
31761738,JUNGLE,2649847849,121,440,NONE,1511137442434
31761738,JUNGLE,2649757234,60,440,NONE,1511132118689
31761738,JUNGLE,2647932493,121,430,NONE,1510972849400
31761738,JUNGLE,2647660242,121,420,NONE,1510953096837
31761738,TOP,2647095404,238,430,SOLO,1510875957173
50656739,MID,2656124206,42,420,SOLO,1511665175807
50656739,MID,2655811998,61,420,SOLO,1511648969757
50656739,MID,2654825961,134,420,SOLO,1511561767488
50656739,MID,2654705367,112,420,SOLO,1511549873470
50656739,MID,2654686987,3,420,SOLO,1511547038599
50656739,MID,2653937770,90,420,SOLO,1511486086516
50656739,BOTTOM,2653727733,43,420,DUO_SUPPORT,1511465442454
50656739,TOP,2652906075,54,420,SOLO,1511385438160
50656739,MID,2652880280,134,420,SOLO,1511381903094
50656739,MID,2652272921,61,420,SOLO,1511329131298
50656739,MID,2652240852,134,420,SOLO,1511326459532
50656739,MID,2652194555,38,420,SOLO,1511324978265
50656739,MID,2652045630,112,420,SOLO,1511314893957
50656739,MID,2651941833,134,420,SOLO,1511303944186
50656739,MID,2651902765,69,420,SOLO,1511301072822
50656739,MID,2651568046,142,430,SOLO,1511291876706
50656739,TOP,2650780080,104,420,SOLO,1511239938231
50656739,MID,2650288814,42,420,SOLO,1511202815238
50656739,MID,2650294816,42,420,SOLO,1511200879021
50656739,MID,2649789812,42,420,SOLO,1511133054408
43846129,MID,2653998709,22,1000,SOLO,1511490563836
43846129,MID,2653981901,498,450,NONE,1511489019878
43846129,MID,2653964535,157,450,NONE,1511487595839
43846129,MID,2650681088,22,450,NONE,1511235925214
43846129,TOP,2649999376,114,430,SOLO,1511148134741
43846129,BOTTOM,2647999716,89,400,DUO_SUPPORT,1510976425300
43846129,JUNGLE,2643354167,203,400,NONE,1510474097584
43846129,TOP,2641987789,39,400,SOLO,1510371983019
43846129,TOP,2640852253,41,430,SOLO,1510279193007
43846129,MID,2640750511,236,430,SOLO,1510270434163
43846129,BOTTOM,2640702837,22,430,DUO_CARRY,1510268172271
43846129,BOTTOM,2639844384,18,430,DUO_CARRY,1510189406176
43846129,MID,2639803384,103,430,SOLO,1510187125950
43846129,MID,2639339106,157,430,SOLO,1510156972212
43846129,BOTTOM,2634170502,497,420,DUO_SUPPORT,1509575903257
43846129,BOTTOM,2634132043,3,420,DUO_SUPPORT,1509572463297
43846129,MID,2634094880,42,420,SOLO,1509569454146
43846129,BOTTOM,2631260749,12,420,DUO_SUPPORT,1509233399627
43846129,JUNGLE,2629663213,412,420,NONE,1509059172911
43846129,TOP,2629226720,85,420,SOLO,1508983035479
43136796,BOTTOM,2656890523,412,430,DUO_SUPPORT,1511743908286
43136796,MID,2656850021,105,430,SOLO,1511741698598
43136796,MID,2656830341,268,430,SOLO,1511739590389
43136796,BOTTOM,2656755264,143,430,DUO_SUPPORT,1511735985081
43136796,BOTTOM,2656726499,67,430,DUO_CARRY,1511733900045
43136796,MID,2656696255,13,420,SOLO,1511731564307
