31761738,JUNGLE,2629290150,60,420,NONE,1508988615084
31761738,JUNGLE,2628585698,59,420,NONE,1508918622876
31761738,JUNGLE,2628571274,59,420,NONE,1508915286116
31761738,JUNGLE,2628533620,113,420,NONE,1508910961938
31761738,JUNGLE,2628506240,113,420,NONE,1508908366073
31761738,JUNGLE,2628487283,421,420,NONE,1508906028201
31761738,JUNGLE,2628271757,59,420,NONE,1508886811089
31761738,TOP,2628225616,516,420,SOLO,1508881489041
31761738,MID,2628166137,113,420,SOLO,1508877669522
31761738,JUNGLE,2627296963,59,420,NONE,1508786376378
31761738,JUNGLE,2627280531,59,420,NONE,1508782298750
31761738,JUNGLE,2627265462,59,420,NONE,1508779571037
31761738,JUNGLE,2627252434,113,420,NONE,1508776551438
31761738,JUNGLE,2627245843,113,420,NONE,1508771699719
31761738,JUNGLE,2627224983,113,420,NONE,1508769378641
31761738,JUNGLE,2627222999,113,420,NONE,1508766683126
31761738,JUNGLE,2627221735,59,420,NONE,1508764736572
31761738,JUNGLE,2627197569,59,420,NONE,1508756813966
31761738,JUNGLE,2627204353,33,420,NONE,1508753200554
31761738,JUNGLE,2626666603,60,420,NONE,1508698960077
31761738,JUNGLE,2626617961,60,420,NONE,1508695770051
31761738,JUNGLE,2626631257,59,420,NONE,1508693908053
31761738,JUNGLE,2626606649,59,420,NONE,1508692066411
31761738,JUNGLE,2626583094,113,420,NONE,1508690038301
31761738,TOP,2626538584,59,420,SOLO,1508687837321
31761738,JUNGLE,2626541740,421,420,NONE,1508684465453
31761738,JUNGLE,2626428424,59,420,NONE,1508681167878
31761738,JUNGLE,2626450834,113,420,NONE,1508673723069
31761738,JUNGLE,2626227376,76,420,NONE,1508659075311
31761738,JUNGLE,2626132543,59,420,NONE,1508650875541
31761738,JUNGLE,2626104749,59,420,NONE,1508649008200
31761738,JUNGLE,2626080530,113,420,NONE,1508645943845
31761738,JUNGLE,2625911174,59,420,NONE,1508635226783
31761738,JUNGLE,2625783075,59,420,NONE,1508625282730
31761738,JUNGLE,2625769971,59,420,NONE,1508622066697
31761738,JUNGLE,2625332576,421,420,NONE,1508559831923
31761738,JUNGLE,2624565295,59,420,NONE,1508496872043
31761738,JUNGLE,2624563370,59,420,NONE,1508493363234
31761738,JUNGLE,2624560964,59,420,NONE,1508490182937
31761738,JUNGLE,2624547893,81,420,NONE,1508487359950
31761738,JUNGLE,2624543193,59,420,NONE,1508484265125
31761738,JUNGLE,2624527930,113,420,NONE,1508481979260
31761738,JUNGLE,2624503861,421,420,NONE,1508479970335
31761738,JUNGLE,2624477903,81,420,NONE,1508477915529
31761738,JUNGLE,2624467902,76,420,NONE,1508475124639
31761738,JUNGLE,2624418631,113,420,NONE,1508472603525
32882605,BOTTOM,2650646707,18,420,DUO_CARRY,1511235153040
32882605,BOTTOM,2650576294,18,420,DUO_CARRY,1511230925732
32882605,BOTTOM,2650488545,81,420,DUO_CARRY,1511224661916
32882605,BOTTOM,2650439713,40,420,DUO_SUPPORT,1511221858518
32882605,BOTTOM,2650389970,89,420,DUO_SUPPORT,1511212995071
32882605,TOP,2650354232,17,420,SOLO,1511210341311
32882605,BOTTOM,2643694408,43,420,DUO_SUPPORT,1510524250630
32882605,BOTTOM,2640646932,89,420,DUO_SUPPORT,1510263571977
225764215,TOP,2634686081,80,420,SOLO,1509659468390
225764215,TOP,2634648033,80,420,SOLO,1509655780466
225764215,TOP,2633590227,80,420,SOLO,1509489447894
225764215,TOP,2633357898,80,420,SOLO,1509484744012
225764215,TOP,2633299218,80,420,SOLO,1509481843753
225764215,BOTTOM,2633266459,80,420,DUO_SUPPORT,1509479513658
225764215,MID,2633249222,80,420,SOLO,1509476160183
225764215,TOP,2630256773,80,420,SOLO,1509134827906
225764215,TOP,2630158380,80,420,SOLO,1509131693059
225764215,TOP,2627385237,80,420,SOLO,1508797319010
225764215,TOP,2627345904,80,420,SOLO,1508793761224
225764215,TOP,2627327604,80,420,SOLO,1508791082838
225764215,BOTTOM,2626915652,80,420,DUO_SUPPORT,1508721166029
225764215,TOP,2626769367,80,420,SOLO,1508710226478
225764215,TOP,2626733441,80,420,SOLO,1508706087385
225764215,MID,2626711219,80,420,SOLO,1508703113921
225764215,TOP,2625043293,80,420,SOLO,1508539006901
225764215,TOP,2624960407,80,420,SOLO,1508535210172
225764215,TOP,2624724414,80,420,SOLO,1508529038356
225764215,TOP,2623784455,80,420,SOLO,1508379237978
225764215,TOP,2622920219,80,420,SOLO,1508289692701
225764215,TOP,2622752894,54,420,SOLO,1508275408552
225764215,TOP,2622228677,80,420,SOLO,1508193085297
225764215,TOP,2621703812,80,420,SOLO,1508122768715
225764215,TOP,2619197916,80,420,SOLO,1507862484469
225764215,TOP,2619166728,80,420,SOLO,1507859835613
225764215,JUNGLE,2619124908,80,420,NONE,1507854589174
225764215,BOTTOM,2616455885,80,420,DUO,1507582362841
225764215,TOP,2616423382,54,420,SOLO,1507578207752
225764215,TOP,2616400876,80,420,SOLO,1507576291184
225764215,TOP,2613907708,80,420,SOLO,1507327950386
225764215,JUNGLE,2613396082,80,420,NONE,1507242751354
225764215,MID,2607840500,80,420,SOLO,1506549916862
225764215,TOP,2607792868,80,420,SOLO,1506546296893
225764215,TOP,2606849545,80,420,SOLO,1506452060313
225764215,TOP,2606837812,80,420,SOLO,1506449758798
225764215,TOP,2606841122,80,420,SOLO,1506440814598
225764215,JUNGLE,2606656821,80,420,NONE,1506400286006
225764215,TOP,2606617166,80,420,SOLO,1506396079799
225764215,TOP,2606587219,80,420,SOLO,1506392100886
225764215,TOP,2606561928,80,420,SOLO,1506389746593
225764215,TOP,2602712271,80,420,SOLO,1505958687829
225764215,TOP,2602654231,80,420,SOLO,1505955391142
225764215,TOP,2602563268,80,420,SOLO,1505944936712
225764215,TOP,2602539975,80,420,SOLO,1505942078916
225764215,BOTTOM,2602495185,80,420,DUO_CARRY,1505938879820
225764215,TOP,2602024502,80,420,SOLO,1505859558260
225764215,MID,2601918394,80,420,SOLO,1505855740189
225764215,TOP,2601924267,80,420,SOLO,1505853118592
225764215,TOP,2601716666,80,420,SOLO,1505847707289
225764215,TOP,2601385926,80,420,SOLO,1505787517644
225764215,TOP,2601342598,80,420,SOLO,1505781777307
225764215,TOP,2597734663,80,420,SOLO,1505336686258
225764215,TOP,2597741571,27,420,SOLO,1505334540193
225764215,BOTTOM,2597678372,80,420,DUO_SUPPORT,1505332125228
225764215,TOP,2597675692,80,420,SOLO,1505329731004
225764215,MID,2596589459,80,420,SOLO,1505250132531
225764215,TOP,2596584337,80,420,SOLO,1505246878828
225764215,TOP,2596548796,80,420,SOLO,1505242785086
225764215,TOP,2596038470,80,420,SOLO,1505164991468
225764215,TOP,2596034789,80,420,SOLO,1505163035537
225764215,TOP,2596050145,80,420,SOLO,1505160625497
225764215,TOP,2595985433,80,420,SOLO,1505156989012
225764215,TOP,2590694378,80,420,SOLO,1504644816050
225764215,TOP,2590118191,57,420,SOLO,1504560403783
225764215,TOP,2590120489,80,420,SOLO,1504557326359
225764215,TOP,2586985713,80,420,SOLO,1504215579309
225764215,TOP,2586991216,80,420,SOLO,1504212736408
225764215,BOTTOM,2586864339,80,420,DUO,1504207492106
225764215,TOP,2586869933,80,420,SOLO,1504203903197
225764215,TOP,2583414216,80,420,SOLO,1503783032670
225764215,TOP,2583308968,80,420,SOLO,1503775039820
225764215,TOP,2582918040,80,420,SOLO,1503711749297
225764215,TOP,2582910674,80,420,SOLO,1503708605063
225764215,TOP,2582773105,80,420,SOLO,1503694720370
225764215,JUNGLE,2582725800,64,420,NONE,1503690532492
225764215,TOP,2582677898,80,420,SOLO,1503684542188
225764215,JUNGLE,2582082755,80,420,NONE,1503627944798
225764215,TOP,2581920371,80,420,SOLO,1503613684387
225764215,MID,2581756620,80,420,SOLO,1503601588158
225764215,BOTTOM,2581115256,80,420,DUO_CARRY,1503515776102
225764215,TOP,2580228265,80,420,SOLO,1503437964689
225764215,TOP,2580135364,80,420,SOLO,1503425732092
225764215,TOP,2576163316,80,420,SOLO,1503005250389
225764215,TOP,2576180452,80,420,SOLO,1503003374923
225764215,MID,2574429017,1,420,SOLO,1502836374602
225764215,TOP,2574424045,80,420,SOLO,1502831955790
225764215,TOP,2574412416,80,420,SOLO,1502830317781
225764215,TOP,2574335818,80,420,SOLO,1502824114375
225764215,JUNGLE,2573569263,80,420,NONE,1502744660877
225764215,TOP,2573562917,80,420,SOLO,1502738361917
225764215,BOTTOM,2570770523,80,420,DUO_CARRY,1502486179401
225764215,TOP,2569471213,80,420,SOLO,1502392816126
225764215,TOP,2569449778,80,420,SOLO,1502391132455
225764215,TOP,2568947057,80,420,SOLO,1502317985795
225764215,TOP,2568888630,80,420,SOLO,1502312598603
225764215,TOP,2568829458,80,420,SOLO,1502306038635
225764215,TOP,2568847269,80,420,SOLO,1502304412004
225764215,TOP,2568844537,80,420,SOLO,1502302379186
220468961,BOTTOM,2664304983,12,420,DUO_SUPPORT,1512543903203
220468961,BOTTOM,2664043163,497,420,DUO_SUPPORT,1512519525628
220468961,BOTTOM,2664022982,21,420,DUO_SUPPORT,1512516367294
220468961,MID,2663919689,99,420,SOLO,1512511302429
220468961,JUNGLE,2663923625,143,420,NONE,1512508890017
220468961,MID,2663061902,25,420,SOLO,1512424481284
220468961,BOTTOM,2663035891,21,420,DUO_SUPPORT,1512422158224
220468961,BOTTOM,2661551445,21,420,DUO_SUPPORT,1512267332840
220468961,BOTTOM,2661522447,21,420,DUO_SUPPORT,1512265451293
220468961,BOTTOM,2660970647,12,420,DUO_SUPPORT,1512194294532
220468961,BOTTOM,2660921263,21,420,DUO_SUPPORT,1512192062674
220468961,MID,2660078921,99,420,SOLO,1512113723645
220468961,BOTTOM,2660073829,21,420,DUO_SUPPORT,1512111690003
220468961,BOTTOM,2659550180,99,420,DUO,1512029598427
220468961,BOTTOM,2659193197,43,420,DUO_SUPPORT,1512003486905
220468961,BOTTOM,2659114482,21,420,DUO_SUPPORT,1512001173028
220468961,BOTTOM,2658993670,21,420,DUO_SUPPORT,1511998186075
220468961,MID,2658914269,101,420,SOLO,1511994965851
220468961,MID,2658826318,25,420,SOLO,1511992092728
220468961,BOTTOM,2658797137,21,420,DUO_SUPPORT,1511988336026
220468961,BOTTOM,2658783060,21,420,DUO_SUPPORT,1511986317164
220468961,BOTTOM,2658759439,21,420,DUO_SUPPORT,1511984467384
220468961,BOTTOM,2658763698,161,420,DUO_SUPPORT,1511981127351
220468961,MID,2658760721,99,420,SOLO,1511979115467
220468961,BOTTOM,2658736947,21,420,DUO_SUPPORT,1511976421969
220468961,MID,2658734647,99,420,SOLO,1511974511433
220468961,BOTTOM,2658577149,21,420,DUO_SUPPORT,1511934751903
220468961,BOTTOM,2658559615,43,420,DUO_SUPPORT,1511932720994
220468961,BOTTOM,2658494204,21,420,DUO_SUPPORT,1511926769349
220468961,BOTTOM,2658440919,21,420,DUO_SUPPORT,1511923920027
220468961,BOTTOM,2658375843,21,420,DUO_SUPPORT,1511918360403
220468961,BOTTOM,2658347278,12,420,DUO_SUPPORT,1511916260676
220468961,BOTTOM,2658317599,21,420,DUO,1511913625218
220468961,BOTTOM,2658276725,43,420,DUO_SUPPORT,1511910179283
220468961,JUNGLE,2658261542,21,420,NONE,1511908244998
220468961,BOTTOM,2658243132,21,420,DUO_SUPPORT,1511905336999
220468961,BOTTOM,2658227978,21,420,DUO_SUPPORT,1511903286715
220468961,BOTTOM,2658086562,21,420,DUO_SUPPORT,1511864345511
220468961,BOTTOM,2658083542,21,420,DUO_SUPPORT,1511861215552
220468961,BOTTOM,2658100717,21,420,DUO_SUPPORT,1511859456170
220468961,BOTTOM,2658076960,12,420,DUO_SUPPORT,1511857069848
220468961,BOTTOM,2657806304,201,420,DUO_SUPPORT,1511832759572
220468961,BOTTOM,2657757106,12,420,DUO_SUPPORT,1511830481541
220468961,BOTTOM,2657705946,12,420,DUO_SUPPORT,1511824872792
220468961,BOTTOM,2657234961,143,420,DUO_SUPPORT,1511773794291
220468961,JUNGLE,2657169080,59,420,NONE,1511765620347
220468961,BOTTOM,2657144185,12,420,DUO_SUPPORT,1511763773920
220468961,BOTTOM,2657125136,111,420,DUO_SUPPORT,1511761257820
220468961,BOTTOM,2656685720,201,420,DUO_SUPPORT,1511729101668
220468961,JUNGLE,2656647835,201,420,NONE,1511727008185
220468961,BOTTOM,2654464624,12,420,DUO,1511504319173
220468961,BOTTOM,2654441324,201,420,DUO_SUPPORT,1511501385846
220468961,BOTTOM,2654389383,201,420,DUO_SUPPORT,1511499130745
220468961,BOTTOM,2654294498,497,420,DUO_SUPPORT,1511496141319
220468961,BOTTOM,2654125318,201,420,DUO_SUPPORT,1511494129454
220468961,BOTTOM,2654012557,201,420,DUO_SUPPORT,1511491457198
220468961,BOTTOM,2653939381,81,420,DUO_SUPPORT,1511486498332
220468961,BOTTOM,2653837163,43,420,DUO_SUPPORT,1511477494270
220468961,BOTTOM,2653809634,201,420,DUO_SUPPORT,1511475196133
220468961,BOTTOM,2653809741,201,420,DUO_SUPPORT,1511472339242
35196312,MID,2658371219,163,420,DUO_CARRY,1511917225711
35196312,MID,2639672315,13,420,SOLO,1510176824540
35196312,MID,2635609654,13,420,SOLO,1509752091847
35196312,MID,2633266459,42,420,SOLO,1509479513658
35196312,MID,2633280943,134,420,SOLO,1509477129365
35196312,MID,2633254833,13,420,SOLO,1509474495368
35196312,MID,2633184364,13,420,SOLO,1509464853982
35196312,MID,2632642290,7,420,SOLO,1509378238069
35196312,BOTTOM,2632276191,432,420,DUO_SUPPORT,1509320558626
35196312,JUNGLE,2627199160,121,420,NONE,1508759910220
35196312,MID,2626538584,13,420,SOLO,1508687837321
35196312,MID,2625515175,236,420,SOLO,1508592305065
35196312,MID,2624577318,13,420,SOLO,1508501809841
35196312,MID,2624565295,7,420,SOLO,1508496872043
35196312,MID,2624563370,7,420,SOLO,1508493363234
35196312,MID,2624045883,7,420,SOLO,1508424717311
35196312,TOP,2624044016,13,420,SOLO,1508422500045
35196312,MID,2623239133,7,420,SOLO,1508332339819
35196312,JUNGLE,2622598131,64,420,NONE,1508228096530
35196312,MID,2622568580,13,420,SOLO,1508222361848
35196312,MID,2622552510,268,420,SOLO,1508219685018
35196312,MID,2622536721,13,420,SOLO,1508217844480
35196312,MID,2622486127,13,420,SOLO,1508214439936
35196312,MID,2622049196,134,420,SOLO,1508154963890
35196312,BOTTOM,2622058228,53,420,DUO_SUPPORT,1508152692885
35196312,JUNGLE,2619699620,64,420,NONE,1507941760706
35196312,MID,2619691696,7,420,SOLO,1507939751221
35196312,MID,2619372773,7,420,SOLO,1507880234552
35196312,MID,2618300483,7,420,SOLO,1507767144741
35196312,MID,2612293700,7,420,SOLO,1507088425191
35196312,MID,2612277311,163,420,SOLO,1507086446492
35196312,MID,2612249078,163,420,SOLO,1507083874751
35196312,MID,2612100389,7,420,SOLO,1507067128847
35196312,JUNGLE,2612055842,121,420,NONE,1507064450374
35196312,MID,2611258469,61,420,SOLO,1506977438273
35196312,MID,2610619180,7,420,SOLO,1506881399868
35196312,TOP,2610611825,126,420,SOLO,1506877977716
35196312,MID,2609079042,163,420,DUO_CARRY,1506714607989
35196312,JUNGLE,2609002018,64,420,NONE,1506702378354
35196312,MID,2609019740,7,420,SOLO,1506700073243
35196312,BOTTOM,2608901905,51,420,DUO_CARRY,1506663578673
35196312,MID,2608635547,7,420,SOLO,1506660739129
35196312,JUNGLE,2607741088,64,420,NONE,1506530908255
35196312,MID,2604381986,38,420,SOLO,1506171837494
35196312,MID,2604380755,134,420,SOLO,1506168508824
35196312,MID,2604339568,163,420,SOLO,1506164780978
35196312,MID,2604338652,7,420,SOLO,1506161840187
35196312,MID,2604328334,7,420,SOLO,1506159439403
35196312,MID,2604308090,163,420,SOLO,1506157548912
35196312,MID,2604325738,7,420,SOLO,1506154983034
35196312,MID,2604268132,7,420,SOLO,1506147988100
35196312,MID,2604227067,7,420,SOLO,1506142035782
35196312,BOTTOM,2604232135,51,420,DUO_CARRY,1506140278709
50164583,BOTTOM,2659754215,12,420,DUO_SUPPORT,1512084204790
50164583,BOTTOM,2646126091,21,420,DUO_CARRY,1510774028757
50164583,BOTTOM,2639696958,17,420,DUO_SUPPORT,1510178273127
50164583,BOTTOM,2639646669,89,420,DUO,1510175103604
50164583,BOTTOM,2639629702,117,420,DUO_SUPPORT,1510172732521
50164583,BOTTOM,2637825682,12,420,DUO_SUPPORT,1509991030870
50164583,BOTTOM,2637813380,40,420,DUO_SUPPORT,1509988747694
50164583,BOTTOM,2637709659,16,420,DUO_SUPPORT,1509952776983
50164583,BOTTOM,2637701847,16,420,DUO_SUPPORT,1509949506990
50164583,BOTTOM,2637665872,412,420,DUO_SUPPORT,1509947311800
50164583,BOTTOM,2637638372,497,420,DUO_SUPPORT,1509945162978
50164583,BOTTOM,2637622709,16,420,DUO_SUPPORT,1509943476168
50164583,BOTTOM,2637611086,497,420,DUO_SUPPORT,1509941089891
50164583,BOTTOM,2637566356,12,420,DUO_SUPPORT,1509939651190
50164583,BOTTOM,2637539896,497,420,DUO_SUPPORT,1509936171188
50164583,BOTTOM,2637190227,40,420,DUO_SUPPORT,1509906604781
50164583,BOTTOM,2637155581,16,420,DUO,1509904758208
50164583,BOTTOM,2637116976,201,420,DUO_SUPPORT,1509901322699
50164583,BOTTOM,2637130587,412,420,DUO_SUPPORT,1509899134141
50164583,BOTTOM,2637105224,40,420,DUO_SUPPORT,1509896539272
50164583,BOTTOM,2637069434,497,420,DUO_SUPPORT,1509892745504
50164583,BOTTOM,2636797642,497,420,DUO_SUPPORT,1509853834577
50164583,MID,2636689120,134,420,SOLO,1509851689147
50164583,BOTTOM,2636647666,16,420,DUO_SUPPORT,1509849654201
50164583,BOTTOM,2636506409,143,420,DUO_SUPPORT,1509846976144
50164583,BOTTOM,2636414338,12,420,DUO_SUPPORT,1509844124355
50164583,BOTTOM,2636367563,497,420,DUO_SUPPORT,1509842294871
50164583,BOTTOM,2636345703,497,420,DUO_SUPPORT,1509839847735
50164583,BOTTOM,2636333866,12,420,DUO,1509839116310
50164583,BOTTOM,2636304661,43,420,DUO_SUPPORT,1509836628044
50164583,BOTTOM,2636299907,497,420,DUO,1509835302189
50164583,BOTTOM,2636270201,497,420,DUO_SUPPORT,1509832624751
50164583,BOTTOM,2636233570,12,420,DUO_SUPPORT,1509830560002
50164583,BOTTOM,2636222009,12,420,DUO_SUPPORT,1509827925651
50164583,JUNGLE,2636114327,81,420,NONE,1509818794896
50164583,BOTTOM,2636103642,16,420,DUO_SUPPORT,1509815662821
50164583,BOTTOM,2636058621,12,420,DUO_SUPPORT,1509812496537
50164583,BOTTOM,2636071004,497,420,DUO_SUPPORT,1509809796386
50164583,BOTTOM,2633181896,497,420,DUO_SUPPORT,1509462359883
50164583,BOTTOM,2632628075,497,420,DUO,1509374250311
50164583,BOTTOM,2632616263,497,420,DUO_SUPPORT,1509370962801
50164583,BOTTOM,2632624259,412,420,DUO_SUPPORT,1509368545573
50164583,BOTTOM,2632622194,17,420,DUO_SUPPORT,1509364737483
50164583,BOTTOM,2632609292,17,420,DUO_SUPPORT,1509361545262
50164583,BOTTOM,2632484680,16,420,DUO_SUPPORT,1509336203998
50164583,BOTTOM,2632445410,117,420,DUO_SUPPORT,1509333602983
50164583,BOTTOM,2631783301,17,420,DUO_SUPPORT,1509284985321
50164583,BOTTOM,2631186525,17,420,DUO_SUPPORT,1509226773376
50164583,BOTTOM,2630453579,17,420,DUO_SUPPORT,1509137286608
50164583,BOTTOM,2630245611,17,420,DUO_SUPPORT,1509134364879
50164583,BOTTOM,2630157516,25,420,DUO_SUPPORT,1509131276882
50164583,BOTTOM,2630133338,17,420,DUO_SUPPORT,1509128875975
50164583,BOTTOM,2630126165,89,420,DUO_SUPPORT,1509125328128
50164583,BOTTOM,2630110938,17,420,DUO_SUPPORT,1509121389417
50164583,BOTTOM,2630083360,17,420,DUO_SUPPORT,1509114877014
50164583,BOTTOM,2621011195,16,420,DUO_SUPPORT,1508053827241
50164583,BOTTOM,2591632421,497,420,DUO_SUPPORT,1504747017939
50164583,MID,2591586290,161,420,SOLO,1504744349864
50164583,BOTTOM,2585590770,12,420,DUO_SUPPORT,1504026835363
50164583,BOTTOM,2584866333,497,420,DUO_SUPPORT,1503957617681
50164583,BOTTOM,2584834542,12,420,DUO_SUPPORT,1503955944300
50164583,JUNGLE,2584809692,12,420,NONE,1503953650187
50164583,BOTTOM,2584802522,497,420,DUO_SUPPORT,1503948715966
50164583,BOTTOM,2582725800,117,420,DUO_SUPPORT,1503690532492
50164583,BOTTOM,2581770443,21,420,DUO_CARRY,1503595497685
50164583,BOTTOM,2576858183,12,420,DUO_SUPPORT,1503092682776
50164583,BOTTOM,2576855519,16,420,DUO_SUPPORT,1503090283820
50164583,BOTTOM,2576843182,15,420,DUO_CARRY,1503087836574
50164583,BOTTOM,2576840619,16,420,DUO_SUPPORT,1503085312365
50164583,MID,2573565242,161,420,SOLO,1502740784477
50164583,BOTTOM,2573114663,12,420,DUO_SUPPORT,1502679226020
50164583,BOTTOM,2572849714,12,420,DUO_SUPPORT,1502675371142
50164583,BOTTOM,2572886257,12,420,DUO_SUPPORT,1502673117485
50164583,BOTTOM,2572617585,12,420,DUO,1502666600566
50164583,BOTTOM,2572593454,37,420,DUO_SUPPORT,1502662903500
50164583,BOTTOM,2572620363,37,420,DUO_SUPPORT,1502660759275
50164583,BOTTOM,2572497741,117,420,DUO_SUPPORT,1502658648956
50164583,BOTTOM,2572479866,12,420,DUO_SUPPORT,1502651449606
50164583,BOTTOM,2572384323,12,420,DUO_SUPPORT,1502646481090
50164583,BOTTOM,2572382370,12,420,DUO_SUPPORT,1502644206073
50164583,BOTTOM,2571728729,12,420,DUO_SUPPORT,1502583338050
50164583,BOTTOM,2571735298,117,420,DUO_SUPPORT,1502580502799
50164583,BOTTOM,2571619541,12,420,DUO_SUPPORT,1502575165094
50164583,BOTTOM,2571606451,12,420,DUO_SUPPORT,1502572171287
50164583,BOTTOM,2571592936,12,420,DUO,1502568573190
